"185","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_is_duplicate_sync_message (0)<-dispersy/dispersy.py:_check_full_sync_distribution_batch (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packets (0)<-dispersy/tests/debugcommunity/node.py:give_messages (0)<-dispersy/tests/test_batch.py:test_two_batches_member_global_time_duplicate (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",131,1,2.08270653405772e-05
"186","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_is_duplicate_sync_message (0)<-dispersy/dispersy.py:_check_full_sync_distribution_batch (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packets (0)<-dispersy/tests/test_batch.py:test_two_batches_binary_duplicate (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",106,1,1.68524345503907e-05
"187","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_is_duplicate_sync_message (0)<-dispersy/dispersy.py:check_member_and_global_time (0)<-dispersy/dispersy.py:_check_last_sync_distribution_batch (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_sync.py:test_last_1 (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",156,1,2.48016961307637e-05
"188","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_is_duplicate_sync_message (0)<-dispersy/dispersy.py:check_member_and_global_time (0)<-dispersy/dispersy.py:_check_last_sync_distribution_batch (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_sync.py:test_last_9 (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",1404,9,0.000223215265176873
"189","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/timeline.py:_check (0)<-dispersy/timeline.py:check (0)<-dispersy/dispersy.py:_generic_timeline_check (0)<-dispersy/tests/test_timeline.py:test_fail_check (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",104,1,1.65344640871758e-05
"190","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/timeline.py:_check (0)<-dispersy/timeline.py:check (0)<-dispersy/tests/debugcommunity/community.py:check_text (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_dynamicsettings.py:test_change_resolution (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",108,1,1.71704050136056e-05
"191","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/timeline.py:_check (0)<-dispersy/timeline.py:check (0)<-dispersy/tests/debugcommunity/community.py:check_text (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_timeline.py:test_delay_by_proof (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",110,1,1.74883754768206e-05
"192","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/timeline.py:_check (0)<-dispersy/timeline.py:check (0)<-dispersy/tests/debugcommunity/community.py:check_text (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:on_messages (0)<-dispersy/message.py:_process_delayed_message (0)<-dispersy/dispersy.py:handle_missing_messages (0)<-dispersy/dispersy.py:on_authorize (0)<-dispersy/community.py:_initialize_timeline (0)<-dispersy/community.py:__init__ (0)<-dispersy/community.py:__init__ (0)<-dispersy/community.py:load_community (0)<-dispersy/dispersy.py:reclassify_community (0)<-dispersy/dispersy.py:on_destroy_community (0)",108,1,1.71704050136056e-05
"193","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/timeline.py:_check (0)<-dispersy/timeline.py:check (0)<-dispersy/tests/debugcommunity/community.py:check_text (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:on_messages (0)<-dispersy/message.py:_process_delayed_message (0)<-dispersy/dispersy.py:handle_missing_messages (0)<-dispersy/dispersy.py:on_dynamic_settings (0)<-dispersy/community.py:dispersy_on_dynamic_settings (0)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/dispersy.py:create_dynamic_settings (0)<-dispersy/community.py:create_dispersy_dynamic_settings (0)<-dispersy/tests/test_dynamicsettings.py:test_change_resolution (0)<-dispersy/callback.py:_loop (0)",108,1,1.71704050136056e-05
"194","<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_get_module_from_name (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:discover (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:_do_discovery (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:parseArgs (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",22023,3,0.00350133175569108
"195","<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:addSkip (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/case.py:_addSkip (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/case.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/case.py:__call__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:__call__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:__call__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:__call__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:runTests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",6,6,9.53911389644758e-07
"196","<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:addSuccess (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/case.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/case.py:__call__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:__call__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:__call__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/suite.py:__call__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:runTests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",427,427,6.78866938963853e-05
"197","<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:run (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:runTests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",2,1,3.17970463214919e-07
"198","<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:writeln (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:printErrors (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:runTests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",1,1,1.5898523160746e-07
"199","<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:writeln (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:runTests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",98,3,1.5580552697531e-05
"200","<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:writeln (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/runner.py:run (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:runTests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",13,1,2.06680801089697e-06
